,age,balance,duration
455,0.07847769774074154,-0.43387350254113055,-0.4501490997115434
456,-0.6780205357046594,1.3422839540428977,0.6390334265133207
457,-1.5290810483307355,-0.3391672583640589,0.00014897650156297796
458,-0.11064686062060869,-0.25974693429977774,-0.41551078615668907
459,0.17303997692141665,-0.46079001404408776,-0.5617614433882963
460,1.3077873270895182,-0.3454810079758637,0.30419639548306215
461,0.8349759311861424,-0.37871126909062564,-0.14610168073004423
462,0.3621645352827669,-0.4727529080454021,-0.9966647135770229
463,-0.5834582565239843,0.5580497917345147,-0.48478741326639774
464,-0.8671450940660096,-0.177335886735168,-0.3038984424799362
465,1.6860364438122186,-0.4727529080454021,1.7628542662930393
466,-0.6780205357046594,-0.5957048741700214,1.8629205054515072
467,-0.2052091398012838,-0.6741282904008598,-0.46939260724201803
468,-0.11064686062060869,2.975883590444597,0.9969626665801489
469,-0.48889597734330914,-0.036439579608577195,-0.9851186090587382
470,-0.11064686062060869,2.5076692113376002,-0.4270568906749738
471,1.3077873270895182,-0.5378842198303356,-0.20768090482756305
472,-0.2997714189819589,-0.4677683688781878,-0.5502153388700115
473,1.8751610021735687,1.0584975241228303,-0.1999835018153732
474,-0.016084581439933576,-0.25143936902108727,-0.04218674006548121
475,1.4969118854508683,-0.3225521278066779,-0.4809387117603028
476,0.6458513728247922,-0.4232398189844067,-0.7426504141747577
477,3.3881574690643705,2.119872064128328,0.6043951129584664
478,-0.5834582565239843,0.010082785952089586,-0.25001662139460723
479,1.213225047908843,0.01905495645307532,-0.6002484584492456
480,-0.394333698162634,-0.23515654107485387,-0.06527894910205077
481,1.4023496062701932,-0.3939971892034162,-0.10761466566909496
482,-0.11064686062060869,-0.2421348959089539,-0.6425841750162897
483,-0.11064686062060869,-0.4727529080454021,-0.5963997569431506
484,1.213225047908843,-0.454476264432283,-0.5848536524248659
485,1.3077873270895182,-0.4275597529293258,-0.9581776985160737
486,1.3077873270895182,-0.6070031629490406,0.9161399349521554
487,1.0241004895474928,-0.2138891739614062,-0.9004471759246497
488,1.3077873270895182,-0.0783097086131773,-0.2731088304311768
489,-0.7725828148853345,-0.25974693429977774,0.31959120150744186
490,1.0241004895474928,-0.19827095123746807,0.785284083744928
491,-0.7725828148853345,-0.1434410203981108,-0.4463003982054485
492,1.1186627687281678,0.1240625815757232,0.1194587231905057
493,0.456726814463442,-0.46544225060015443,0.47738796325733385
494,0.26760225610209176,-0.39167107092538284,5.6615888919672
495,0.6458513728247922,-0.0314550404413629,0.28880158945868245
496,0.8349759311861424,1.9587052977217323,-0.35393156205917026
497,-0.6780205357046594,1.1698188988572829,-0.5656101448943912
498,-0.2997714189819589,-0.38701883436931617,1.2432795629702242
499,0.07847769774074154,-0.3016170633043779,0.9122912334460606
500,-0.8671450940660096,3.7165861106926417,-0.23462181537022753
501,1.5914741646315433,-0.4720883028231068,0.06942560361127165
502,-0.9617073732466848,-0.468432974100483,-0.5925510554370557
503,-2.0964547234147863,-0.4385257390971972,-0.6156432644736253
504,-0.016084581439933576,0.813922802318182,-0.1268581731995696
505,-0.9617073732466848,-0.3743913351457066,0.4389009481963846
506,1.0241004895474928,-0.4006432414263686,-0.2731088304311768
507,0.07847769774074154,-0.35312396803225893,-0.5925510554370557
508,-0.016084581439933576,-0.3305273904742208,-0.6618276825467644
509,-1.0562696524273598,-0.36807758553390185,4.399214797968064
510,-0.2997714189819589,-0.4325442920965401,-0.36932636808354996
511,-0.8671450940660096,-0.2002647669043538,1.8244334903905581
512,1.0241004895474928,-0.4079538988716162,-0.1691938897666138
513,0.6458513728247922,-0.43686422604145914,-0.6733737870650491
514,-0.48889597734330914,-0.5993602028926452,-0.9004471759246497
515,0.3621645352827669,-0.22119983140665384,-0.6194919659797201
516,-0.6780205357046594,-0.24313180374239676,-0.7464991156808527
517,-0.48889597734330914,0.16692961841376616,2.463317940402316
518,-0.6780205357046594,-0.17301595279024895,-0.40396468163840427
519,1.8751610021735687,1.2575467882002547,0.27725548494039765
520,1.213225047908843,-0.4727529080454021,-0.1691938897666138
521,0.8349759311861424,-0.25177167163223485,-0.0999172626569051
522,0.17303997692141665,-0.22751358101845862,1.2355821599580343
523,0.5512890936441172,-0.39532639964800664,0.11176132017831585
524,0.3621645352827669,-0.7515547987982552,-0.7541965186930426
525,1.4969118854508683,1.4542699339996454,-0.6425841750162897
526,-1.3399564899693852,-0.12948431072991076,5.576917458833111
527,0.7404136520054674,-0.4508209357096592,-0.17689129277880364
528,0.17303997692141665,0.38026789477053813,-0.5963997569431506
529,-0.11064686062060869,0.05361442801242779,1.5280834744212488
530,-0.8671450940660096,-0.4122738328165353,-0.45784650272373323
531,1.5914741646315433,-0.447497909598183,-0.8080783397783715
532,-0.6780205357046594,-0.25243627685453013,-0.5887023539309607
533,0.456726814463442,0.6753526134696246,1.1624568313422308
534,-1.150831931608035,-0.4677683688781878,-0.4924848162785876
535,1.0241004895474928,-0.12250595589581074,0.034787290056417314
536,0.3621645352827669,0.035337784399308694,-0.40011598013230937
537,-1.4345187691500603,-0.45181784354310206,-0.7234069066442832
538,-0.11064686062060869,-0.4727529080454021,-0.8465653548393208
539,-0.016084581439933576,-0.1670345057895918,-0.09606856115081018
540,0.5512890936441172,0.7554375427562009,-0.05373284458376599
541,-1.3399564899693852,-0.4531470539876925,2.0322633717196843
542,-1.3399564899693852,-0.4727529080454021,-0.25386532290070213
543,0.6458513728247922,-0.42058139809522577,-0.734953011162568
544,0.7404136520054674,0.3463730284334809,-0.4116620846505941
545,-0.5834582565239843,-0.4727529080454021,-0.6695250855589542
546,0.5512890936441172,-0.4720883028231068,-0.10761466566909496
547,1.213225047908843,-0.4727529080454021,-0.5617614433882963
548,-0.2052091398012838,3.660094666797546,-0.8619601608637005
549,-1.2453942107887102,-0.34714252103160176,0.31574250000134696
550,1.213225047908843,-0.4026370570932543,-0.2461679198885123
551,-0.6780205357046594,-0.5485179033870594,-0.29620103946774634
552,2.064285560534919,0.4400823647771097,-0.5810049509187709
553,0.07847769774074154,0.1692557366917995,-0.27695753193727174
554,0.17303997692141665,3.2719652169771263,-0.6618276825467644
555,-0.394333698162634,-0.03610727699742958,1.608906206049242
556,1.3077873270895182,0.28323553231543314,-0.4809387117603028
557,0.17303997692141665,-0.03943030310890577,0.9122912334460606
558,-0.016084581439933576,-0.23349502801911579,1.4895964593602995
559,0.5512890936441172,0.4955769008387622,0.5428158888609476
560,-0.6780205357046594,0.013738114674713404,0.33113730602572666
561,-1.2453942107887102,3.367003763765345,-0.5348205328456318
562,-0.48889597734330914,-0.5731082966119833,-0.8773549668880802
563,0.8349759311861424,0.35700671199020473,-0.8812036683941752
564,-0.5834582565239843,-0.5854034932244452,0.48123666476342875
565,-0.11064686062060869,-0.45414396182113537,-0.2692601289250819
566,-1.4345187691500603,-0.4026370570932543,-0.36932636808354996
567,-0.48889597734330914,0.7271918208086533,0.31959120150744186
568,1.6860364438122186,-0.4727529080454021,10.626413834829654
569,-1.2453942107887102,-0.32022600952864455,-0.6964659961016186
570,0.456726814463442,-0.39233567614767806,0.26186067891601794
571,0.8349759311861424,-0.09459253655941068,-0.1730425912727087
572,1.1186627687281678,-0.03444576394169148,0.627487321995036
573,3.766406585787071,-0.47242060543425446,-0.7657426232113274
574,-0.5834582565239843,-0.45048863309851156,-0.27695753193727174
575,1.5914741646315433,-0.16138536140008228,-0.41935948766278397
576,0.26760225610209176,-0.4727529080454021,-0.3962672786262144
577,-0.2997714189819589,-0.658177765065774,1.035449681641098
578,0.7404136520054674,-0.4159291615391591,-0.942782892491694
579,-0.7725828148853345,-0.24147029068665865,-0.2731088304311768
580,-1.150831931608035,-0.3527916654211113,2.1361783123842475
581,-1.2453942107887102,-0.39732021531489237,0.05403079758689194
582,-0.9617073732466848,-0.3943294918145638,-0.20383220332146812
583,-0.7725828148853345,-0.4903649464362259,1.358740608153072
584,1.0241004895474928,-0.40895080670505907,-0.7811374292357071
585,0.17303997692141665,-0.46012540882179254,-0.2577140244067971
586,-0.8671450940660096,-0.300620155470935,-0.88505236990027
587,-0.48889597734330914,-0.46743606626704015,-0.6502815780284795
588,-0.016084581439933576,-0.5578223764991928,-0.4501490997115434
589,0.17303997692141665,-0.437861133874902,1.5550243849639132
590,0.3621645352827669,-0.36176383592209704,-0.6810711900772389
591,-0.2052091398012838,-0.12449977156269647,0.5428158888609476
592,-0.016084581439933576,-0.43686422604145914,-0.6964659961016186
593,-0.9617073732466848,-0.253433184687973,-0.573307547906581
594,-0.394333698162634,-0.4727529080454021,-0.6002484584492456
595,-1.2453942107887102,-0.12915200811876315,-0.5810049509187709
596,0.5512890936441172,-0.4059600832047305,-0.7926835337539918
597,-0.394333698162634,-0.40994771453850193,-0.4463003982054485
598,1.7805987229928937,-0.48903573599163547,-0.29235233796165144
599,0.17303997692141665,-0.003209318493815209,-0.727255608150378
600,1.5914741646315433,-0.38502501870243044,0.9969626665801489
601,1.0241004895474928,-0.4548085670434306,-0.6194919659797201
602,0.8349759311861424,3.6873434809116508,-0.45399780121763833
603,-0.8671450940660096,0.48461091467089074,0.3542295150622962
604,0.07847769774074154,-0.4727529080454021,-0.7426504141747577
605,-0.9617073732466848,-0.44351027826441153,-0.2885036364555565
606,-1.2453942107887102,-0.13380424467482982,-0.04988414307767106
607,-0.48889597734330914,-0.43320889731883533,-0.5271231298334419
608,0.9295382103668176,0.05693745412390399,-0.2577140244067971
609,0.456726814463442,-0.3591054150329161,-0.6926172945955238
610,0.8349759311861424,-0.4488271200427735,-0.47324130874811293
611,-0.8671450940660096,-0.46810067148933543,-0.35778026356526516
612,-1.4345187691500603,-0.4458363965424449,-0.0075484265106268746
613,-0.016084581439933576,-0.3959910048703019,0.3388347090379165
614,-0.2052091398012838,-0.08694957650301542,-0.10761466566909496
615,-0.9617073732466848,-0.48770652554704497,-0.30774714398603115
616,-1.2453942107887102,-0.3959910048703019,1.1701542343544205
617,-0.9617073732466848,-0.46079001404408776,-0.6117945629675303
618,-1.0562696524273598,0.04896219145636111,-0.015245829522816726
619,-0.5834582565239843,1.8699805005453178,-0.16149648675442393
620,-0.7725828148853345,0.7580959636453819,0.7044613521169345
621,-1.0562696524273598,1.7267580751406937,-0.09606856115081018
622,-0.8671450940660096,-0.5006663273818022,0.623638620488941
623,-0.11064686062060869,0.0286917321763563,0.2657093804221129
624,-0.9617073732466848,-0.09592174700400115,-0.3462341590469804
625,-0.48889597734330914,-0.4242367268178496,0.0771230066234615
626,-0.7725828148853345,2.667174464688458,0.6313360235011309
627,1.4969118854508683,-0.34847173147619226,-0.10761466566909496
628,0.3621645352827669,-0.44351027826441153,-0.4386029951932586
629,1.6860364438122186,0.44573150916661924,-0.10376596416300003
630,-1.0562696524273598,-0.4720883028231068,2.9521030316763714
631,-0.7725828148853345,2.193310941191952,-0.6040971599553404
632,1.0241004895474928,-0.37671745342373997,-0.8427166533332259
633,3.9555311441484213,-0.4727529080454021,-0.4770900102542079
634,1.5914741646315433,-0.013510699439391425,1.6781828331589508
635,-0.7725828148853345,-0.3797081769240685,-0.41935948766278397
636,-0.016084581439933576,0.2566513234236235,-0.20383220332146812
637,-0.9617073732466848,-0.4617869218775306,-0.3808724726018347
638,-0.5834582565239843,-0.38136968997980664,-0.4616952042298282
639,-1.3399564899693852,-0.23914417240862532,1.254825667488509
640,1.4969118854508683,-0.17800049195746326,-0.8504140563454158
641,1.4023496062701932,-0.4727529080454021,0.7968301882632127
642,1.1186627687281678,-0.08130043211350588,0.1194587231905057
643,-0.2052091398012838,0.4453992065554716,1.0085087710984337
644,-0.8671450940660096,-0.1770035841240204,-0.9119932804429346
645,0.456726814463442,-0.2906510771365064,3.5294082575906107
646,1.4023496062701932,-0.3823665978132495,-0.6194919659797201
647,0.456726814463442,1.6104521612390268,-0.057581546089860915
648,-1.150831931608035,-0.41360304326112574,-0.1268581731995696
649,1.7805987229928937,-0.3890126500362019,-0.5425179358578216
650,-0.7725828148853345,7.390523779540727,-0.25001662139460723
651,-1.3399564899693852,-0.4458363965424449,-0.2577140244067971
652,0.8349759311861424,-0.4531470539876925,-0.7580452201991374
653,0.3621645352827669,-0.0264705012741486,-0.1691938897666138
654,1.5914741646315433,-0.3979848205371876,-0.5463666373639166
655,1.6860364438122186,-0.4727529080454021,-0.6156432644736253
656,1.5914741646315433,0.37063111904725715,0.1656431412636448
657,2.158847839715594,-0.45846389576605445,-0.5656101448943912
658,0.5512890936441172,-0.45381165920998773,-0.04218674006548121
659,-0.11064686062060869,-0.5116323135496736,1.9475919385855958
660,-0.48889597734330914,-0.25143936902108727,-0.2846549349494616
661,-1.2453942107887102,-0.4727529080454021,1.9360458340673108
662,-0.2997714189819589,-0.46444534276671157,-0.12300947169347466
663,1.1186627687281678,-0.12915200811876315,2.27088286509757
664,0.456726814463442,-0.36508686203357327,0.11176132017831585
665,1.213225047908843,-0.4727529080454021,2.7789114639020998
666,-0.8671450940660096,-0.4727529080454021,-0.7618939217052324
667,1.3077873270895182,-0.26639298652273014,-0.577156249412676
668,1.3077873270895182,-0.4268951477070305,-0.22692441235803767
669,1.4023496062701932,0.8773926010473775,-0.8965984744185549
670,-0.11064686062060869,3.2104892339148163,-0.5810049509187709
671,0.26760225610209176,-0.36973909858963994,-0.2461679198885123
672,-0.8671450940660096,-0.44849481743162584,-0.4078133831444992
673,-0.7725828148853345,0.12805021290949464,-0.6348867720040998
674,-0.016084581439933576,-0.047073263165301034,-0.8427166533332259
675,-0.394333698162634,-0.4514855409319544,-0.09606856115081018
676,1.5914741646315433,-0.4720883028231068,-0.36932636808354996
677,1.0241004895474928,-0.45281475137654487,-0.26156272591289204
678,0.7404136520054674,-0.42855666076276866,0.21182755933678393
679,0.26760225610209176,0.7587605688676772,-0.21152960633365797
680,-1.2453942107887102,-0.41493225370571624,-0.30774714398603115
681,-0.9617073732466848,-0.3893449526473495,-0.41551078615668907
682,-0.394333698162634,0.9072998360506632,-0.8812036683941752
683,-1.0562696524273598,-0.14543483606499652,-0.6772224885711441
684,-1.2453942107887102,-0.41692606937260196,0.31959120150744186
685,0.456726814463442,0.04231613923340871,-0.5309718313395368
686,0.5512890936441172,2.0886356186804518,-0.4116620846505941
687,-0.5834582565239843,-0.47674053937917354,-0.1999835018153732
688,3.671844306606396,1.6815649200246174,-0.5425179358578216
689,-1.0562696524273598,-0.45281475137654487,0.16179443975754987
690,1.3077873270895182,0.6368055105765007,-0.7734400262235172
691,-1.8127678858727607,-0.08694957650301542,-0.5579127418822013
692,-0.7725828148853345,-0.2737036439679778,-0.9042958774307447
693,1.1186627687281678,-0.4634484349332687,-0.5656101448943912
694,0.7404136520054674,0.0024398258956943287,-0.1268581731995696
695,0.9295382103668176,-0.4611223166552354,-0.5425179358578216
696,-0.016084581439933576,1.521062758840317,0.003997678007657904
697,-0.6780205357046594,-0.4727529080454021,-0.4616952042298282
