,age,final-weight,education-num,capital-gain,hours-per-week
279,-1.4062011232392078,1.0321473522329392,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
280,0.9707697680847929,2.0848456185940014,-0.4283525466403434,-0.14460051696390516,0.7558350891473142
281,0.00512534348441757,0.4879928757697443,1.1335528194137807,-0.14460051696390516,-1.2854682518233205
282,1.639292831269668,0.26905586920979835,-0.03787620512681233,1.2509027771260794,-0.009653663716673791
283,-0.29199601793108254,-1.5204909825138972,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
284,0.22796636454604263,-1.037778730284709,-1.5997815711809364,-0.14460051696390516,-0.43492519308555605
285,-0.3662763582849575,-1.4826926087193006,0.3526001363867187,-0.14460051696390516,1.6914324537588552
286,-0.5891173793465826,-0.7030625842065132,2.304981843954374,-0.14460051696390516,-0.009653663716673791
287,1.7135731716235432,-1.2928499724904912,-0.4283525466403434,-0.14460051696390516,-1.2854682518233205
288,-1.3319207828853328,-0.3622040855230616,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
289,-0.7376780600543327,-0.5252241804665144,0.7430764779002498,-0.14460051696390516,-0.009653663716673791
290,-1.480481463593083,3.540396204225201,-0.4283525466403434,-0.14460051696390516,-0.8601967224544382
291,1.267891129500293,-0.29007585059223984,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
292,1.7135731716235432,-0.14372518440856086,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
293,0.6736484066692928,-0.6361511418993336,-0.03787620512681233,-0.14460051696390516,-0.2648165813380031
294,-1.480481463593083,0.013498474286400781,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
295,2.5306569155161682,0.05794405158531543,-0.4283525466403434,-0.14460051696390516,-0.8601967224544382
296,-0.14343533722333246,-0.8435513705066374,1.1335528194137807,-0.14460051696390516,1.266160924389973
297,-1.0347994214698328,-0.2810633271349084,1.1335528194137807,-0.14460051696390516,0.41561786565220843
298,-0.8862387407620826,-0.7443668670223746,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
299,-0.14343533722333246,-1.3565640257702773,1.1335528194137807,-0.14460051696390516,1.266160924389973
300,-0.8119584004082077,1.3669102437647518,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
301,-1.554761803946958,-0.6817466573572231,-1.2093052296674054,-0.14460051696390516,-1.1153596400757677
302,-0.8119584004082077,1.141737393692316,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
303,-0.7376780600543327,-0.04568126999254952,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
304,-1.0347994214698328,0.011011616153983597,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
305,2.2335355541006683,0.7136612276505188,-0.4283525466403434,-0.14460051696390516,-2.73139145167752
306,0.5250877259615427,-0.8494225994809156,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
307,1.267891129500293,-1.0234278760243316,1.1335528194137807,-0.14460051696390516,-0.17976227546422668
308,-0.5148370389927076,-0.7575303867608837,-3.552163278748592,0.5256454717168587,-0.009653663716673791
309,-0.2177156775772075,0.538758438397659,-0.4283525466403434,-0.14460051696390516,0.6707807832735379
310,-1.1090797618237078,-0.22594108822990194,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
311,-0.9605190811159577,-1.512815379030008,-1.2093052296674054,-0.14460051696390516,0.8408893950210907
312,-0.8862387407620826,1.9328294034319586,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
313,-0.14343533722333246,0.013704154282314984,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
314,-1.480481463593083,-1.0212401887950624,-0.4283525466403434,-0.14460051696390516,-1.7107397811922027
315,0.4508073856076677,0.11667503950954383,-0.4283525466403434,-0.14460051696390516,-1.200413945949544
316,-1.554761803946958,0.20056443057036866,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
317,0.5993680663154177,2.90092774783722,-0.8188288881538744,-0.14460051696390516,-0.009653663716673791
318,0.4508073856076677,-1.0773627804074697,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
319,0.37652704525379266,0.18439985270965695,1.1335528194137807,-0.14460051696390516,0.41561786565220843
320,-1.629042144300833,-0.5109948643855409,-1.5997815711809364,-0.14460051696390516,-1.7107397811922027
321,-1.4062011232392078,1.6502437872272901,-0.4283525466403434,-0.14460051696390516,0.24550925390465556
322,-0.06915499686945745,-1.5206779643283648,1.5240291609273118,-0.14460051696390516,1.266160924389973
323,-0.9605190811159577,-1.1633557168810533,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
324,0.6736484066692928,0.18675582357194692,-2.3807342542079986,-0.14460051696390516,-0.009653663716673791
325,-0.7376780600543327,-0.0789172875141401,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
326,0.8222090873770428,0.8604513010981963,-0.03787620512681233,-0.14460051696390516,-0.43492519308555605
327,-1.3319207828853328,-0.5790281975795253,-0.03787620512681233,-0.14460051696390516,-2.561282839929967
328,1.1936107891464178,-0.6754173229374997,1.5240291609273118,-0.14460051696390516,-0.43492519308555605
329,-1.4062011232392078,1.5878012102858827,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
330,-1.554761803946958,-1.0762595877021117,-1.2093052296674054,-0.14460051696390516,-0.009653663716673791
331,1.1936107891464178,-0.37097353262158533,1.5240291609273118,-0.14460051696390516,0.8408893950210907
332,1.565012490915793,-1.3113424739413226,-2.3807342542079986,-0.14460051696390516,-0.009653663716673791
333,0.00512534348441757,-0.6894316099318356,-0.4283525466403434,-0.14460051696390516,-0.43492519308555605
334,0.4508073856076677,0.2696916073789877,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
335,-0.44055669863883257,-0.5899946809980418,0.7430764779002498,-0.14460051696390516,0.41561786565220843
336,0.07940568383829259,-1.5743978396248652,-0.03787620512681233,0.873703559450148,-0.009653663716673791
337,0.07940568383829259,0.2840611598208118,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
338,-0.9605190811159577,5.172551113620915,-0.4283525466403434,-0.14460051696390516,0.6707807832735379
339,0.07940568383829259,0.1558383805497528,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
340,1.565012490915793,0.11295410140164143,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
341,-1.3319207828853328,-1.2085118250749445,-1.2093052296674054,-0.14460051696390516,-0.009653663716673791
342,-0.5891173793465826,-1.0229417233067162,-0.03787620512681233,-0.14460051696390516,2.5419755124966197
343,-0.3662763582849575,2.2132366814980813,1.1335528194137807,-0.14460051696390516,0.41561786565220843
344,0.3022467048999177,0.5840454338616773,-2.77121059572153,-0.14460051696390516,-0.009653663716673791
345,2.3820962348084183,-0.7925614297013618,-0.03787620512681233,0.36566661550113067,-1.7107397811922027
346,-0.8119584004082077,2.0054531401711193,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
347,-0.5148370389927076,-1.545481102017473,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
348,0.8222090873770428,-1.3367906988903435,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
349,-0.44055669863883257,-0.3700012271863546,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
350,1.1936107891464178,0.32433704265710217,1.1335528194137807,-0.14460051696390516,0.8408893950210907
351,0.4508073856076677,1.3550649458182382,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
352,0.37652704525379266,-0.3435900458928262,-0.03787620512681233,-0.14460051696390516,0.330563559778432
353,-1.1833601021775828,-1.3785343889702035,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
354,-1.1833601021775828,-0.1462026934502547,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
355,-0.5891173793465826,0.5468734491455467,-0.03787620512681233,-0.14460051696390516,1.266160924389973
356,-1.4062011232392078,1.2555625732493807,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
357,-0.8119584004082077,-1.498118608412866,0.3526001363867187,-0.14460051696390516,1.6914324537588552
358,0.9707697680847929,-1.2168792612723631,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
359,-0.2177156775772075,-0.05932159335795054,0.7430764779002498,-0.14460051696390516,1.0109980067686437
360,-0.44055669863883257,0.6389806909522163,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
361,1.342171469854168,-0.12110038485799851,1.9145055024408428,-0.14460051696390516,0.8408893950210907
362,1.416451810208043,-0.38568900142017426,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
363,0.6736484066692928,-0.25878444394111083,-0.03787620512681233,-0.14460051696390516,2.116703983127737
364,2.0849748733929183,-0.17268866746957004,-0.03787620512681233,-0.14460051696390516,-1.2854682518233205
365,-1.3319207828853328,1.7487925525423635,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
366,0.3022467048999177,0.43903168765144057,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
367,0.37652704525379266,0.04773484451539225,0.7430764779002498,-0.14460051696390516,0.24550925390465556
368,-1.3319207828853328,0.7967933423627505,-0.03787620512681233,-0.14460051696390516,-2.0509570046873087
369,-0.14343533722333246,-0.5116119043732835,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
370,-0.9605190811159577,0.17139526751344528,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
371,-0.29199601793108254,-0.7737510591659356,-1.2093052296674054,-0.14460051696390516,-0.43492519308555605
372,-1.2576404425314578,0.1003141307436413,-0.03787620512681233,-0.14460051696390516,-2.136011310561085
373,1.1193304487925428,0.24412184425056288,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
374,-0.7376780600543327,-0.12776628654376337,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
375,0.07940568383829259,0.011179899787004307,-1.9902579126944675,-0.14460051696390516,-0.009653663716673791
376,0.15368602419216762,-0.2039333286670822,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
377,-0.6633977197004576,0.9421249576575818,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
378,-1.4062011232392078,0.33175087160073685,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
379,-0.06915499686945745,-0.3601566346546429,0.3526001363867187,-0.14460051696390516,-0.009653663716673791
380,-0.5148370389927076,1.603302002705235,-0.03787620512681233,-0.14460051696390516,0.8408893950210907
381,0.37652704525379266,-0.6506235343391148,-1.9902579126944675,-0.14460051696390516,-0.009653663716673791
382,0.5250877259615427,-0.0010954563327842776,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
383,-1.4062011232392078,-1.4368353187211567,-0.03787620512681233,-0.14460051696390516,-0.8601967224544382
384,-0.3662763582849575,0.11723598495294621,1.5240291609273118,-0.14460051696390516,-0.43492519308555605
385,0.4508073856076677,-0.3506392602982493,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
386,0.15368602419216762,-0.917306347223326,0.3526001363867187,0.9984454371127836,0.330563559778432
387,2.9763389576394186,-0.4748793269211515,1.9145055024408428,-0.14460051696390516,-2.561282839929967
388,-0.2177156775772075,-0.7457505324494338,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
389,1.490732150561918,0.7061913041625438,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
390,0.4508073856076677,0.6368023528136704,1.1335528194137807,0.6252605587656856,-0.009653663716673791
391,0.5250877259615427,-0.9032359656846499,-0.03787620512681233,-0.14460051696390516,-1.9659026988135322
392,0.8964894277309179,0.4111433500236193,1.5240291609273118,-0.14460051696390516,-0.009653663716673791
393,-1.2576404425314578,-0.1381250790652605,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
394,0.15368602419216762,-1.3463454696096306,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
395,1.267891129500293,-0.3335584715466471,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
396,0.7479287470231678,-0.5377706602172808,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
397,-0.5148370389927076,2.215835728719179,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
398,-0.3662763582849575,2.1021975309765817,2.304981843954374,-0.14460051696390516,0.8408893950210907
399,-1.3319207828853328,-0.6919091189735295,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
400,-0.2177156775772075,-0.30972763929276964,-0.03787620512681233,-0.14460051696390516,1.266160924389973
401,-0.2177156775772075,1.456549325620451,-0.4283525466403434,-0.14460051696390516,0.8408893950210907
402,0.5250877259615427,1.4117858792369415,0.7430764779002498,-0.14460051696390516,0.7558350891473142
403,2.0849748733929183,-0.7651592447911559,1.1335528194137807,-0.14460051696390516,-2.0509570046873087
404,-1.480481463593083,0.28260270166796564,-0.4283525466403434,-0.14460051696390516,-2.136011310561085
405,-0.6633977197004576,-0.06374371327010592,1.1335528194137807,-0.14460051696390516,0.8408893950210907
406,-0.5148370389927076,0.48912411574727244,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
407,-0.2177156775772075,-0.8255824181363148,-0.03787620512681233,-0.14460051696390516,1.3512152302637495
408,-1.0347994214698328,0.5932542882241996,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
409,0.4508073856076677,-0.5964081572342755,-1.9902579126944675,-0.14460051696390516,-0.009653663716673791
410,1.8621338523312931,0.9029055220730325,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
411,-1.1833601021775828,0.16231730042105022,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
412,1.416451810208043,2.2142463832962056,-1.5997815711809364,-0.14460051696390516,0.8408893950210907
413,-1.480481463593083,-0.9170165254109015,-0.4283525466403434,-0.14460051696390516,-2.136011310561085
414,-0.5148370389927076,-0.69756531886117,1.5240291609273118,-0.14460051696390516,0.41561786565220843
415,0.07940568383829259,0.10173519253359398,-1.5997815711809364,-0.14460051696390516,-0.009653663716673791
416,0.37652704525379266,0.8749423917194242,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
417,0.5250877259615427,-1.0494370464167548,1.5240291609273118,-0.14460051696390516,-0.8601967224544382
418,1.416451810208043,0.3396882496248804,-0.03787620512681233,-0.14460051696390516,-1.7107397811922027
419,-0.7376780600543327,-0.6354967055486975,-0.4283525466403434,-0.14460051696390516,-0.009653663716673791
420,-0.5148370389927076,0.8887696968992927,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
421,0.22796636454604263,-0.6938630789347143,1.1335528194137807,-0.14460051696390516,-0.009653663716673791
422,-0.44055669863883257,0.3417263514025757,-0.4283525466403434,-0.14460051696390516,-0.17976227546422668
423,-1.4062011232392078,-0.07860876752026878,-0.03787620512681233,-0.14460051696390516,-2.391174228182414
424,0.3022467048999177,-1.4860021868353748,-0.03787620512681233,-0.14460051696390516,-0.009653663716673791
425,-0.29199601793108254,-0.3704967289946933,-0.4283525466403434,-0.14460051696390516,-0.3498708872117796
